0,zip_65666,7.33528866,343868.7618,360405.9228,19.96186448,381270.686,408272.2222
0,zip_98638,7.870700159,122831.6658,137467.5282,22.61399607,136537.9698,160388.7659
0,zip_68444,0.565720882,89690.58458,98346.76119,1.539503428,88033.67747,101872.3739
0,zip_83463,18.8055621,189978.3479,214698.6016,52.908132,241536.8307,283119.6127
0,zip_60253,-18.66627959,201008.6456,244947.118,-48.62668981,104711.0003,174199.0385
0,zip_94061,15.13322981,213347.8866,230000.8767,41.55195741,259796.109,288567.4161
0,zip_68280,2.053574892,14558.6129,16984.99948,5.805407792,14385.42307,18349.72232
0,zip_98397,6.994769741,322582.356,353512.4599,18.34671257,350512.377,399447.6129
0,zip_77901,2.545432259,91942.32191,109056.0314,6.971573582,91374.60304,118534.3228
0,zip_87997,-5.854829101,27305.54077,31193.52713,-10.64908435,24410.86125,31032.75464
0,zip_94099,16.28644671,404130.2625,427302.1883,45.50769656,503047.0075,544080.9395
0,zip_93903,3.761575247,53940.66121,64825.12675,12.24912668,55462.63168,73290.93208
0,zip_95099,7.520003437,268126.5355,294342.3428,20.10049072,294179.3868,336015.2935
0,zip_63582,6.774178738,101130.0181,114486.1967,18.4109282,109185.3426,130605.625
0,zip_75052,3.983298836,77004.24187,84993.81649,10.43103173,79650.02453,92664.81595
0,zip_93398,14.92427739,518719.5862,543706.208,40.02496947,627980.0947,673970.8423
0,zip_64261,6.301288834,34461.39855,39130.17981,13.3242701,35363.48759,43225.71666
0,zip_89579,3.476305091,24109.76518,27556.44155,9.452916801,24548.13983,30184.31341
0,zip_78408,7.439695453,122590.1227,134181.4964,19.87367779,134310.2588,153051.1025
0,zip_78605,6.797113856,42938.12201,50401.35223,19.34741603,46214.7447,58411.25139
0,zip_66943,5.878913676,225583.9968,264355.0018,15.30152336,236326.3065,298517.6261
0,zip_91846,8.584301814,149891.742,163446.8903,23.23196825,167564.245,189313.299
0,zip_64960,-2.244137337,134044.5782,141149.9879,-4.822999479,128117.7936,139620.224
0,zip_94374,12.7437566,330014.802,343146.5904,35.39736965,393623.4908,418966.1173
0,zip_82592,6.85887917,75280.82789,80988.35715,17.95265848,81876.48153,91088.72156
0,zip_82562,-4.340807396,43431.39244,51211.52789,-9.320874509,38473.44173,51103.56311
0,zip_64388,6.010826646,70138.81338,74929.65172,16.22549164,75825.82995,83626.18076
0,zip_63080,9.184275209,99410.40831,113058.6088,24.77179976,110807.8682,132931.3192
0,zip_62968,-8.4908354,141570.4452,158935.9499,-21.88729072,114004.4432,141488.803
0,zip_93969,10.10020614,373670.633,399004.7216,26.86988463,426880.9342,467091.3161
0,zip_76918,4.681814138,80719.7795,91068.5646,12.10062642,83765.857,100559.7746
0,zip_93984,6.712040335,378669.5001,410691.7556,17.39750212,410055.6313,460710.1054
0,zip_85308,3.722831074,35607.67811,41864.70171,9.203838591,35695.26122,45980.94796
0,zip_71402,4.917254426,122523.0685,133239.957,12.67044291,129037.4258,146157.7128
0,zip_76826,4.912533743,76447.58739,81242.07209,13.92682313,81917.17665,89710.26439
0,zip_92772,3.435946752,246658.7527,250837.1388,8.329514079,257341.6492,264335.4246
0,zip_64320,6.091992238,64238.03091,68673.63721,17.1863407,69797.04592,77418.02046
0,zip_74998,2.956513505,73415.03546,77850.90992,8.139754447,75949.35764,83141.65597
0,zip_88315,10.79800678,37265.65427,44769.70209,30.08476894,42165.35164,54591.2802
0,zip_85135,7.631891596,72237.23972,78777.76621,20.73736118,79603.19314,90344.49611
0,zip_76702,15.81466199,57905.43603,66098.20475,35.24446522,65773.93761,79672.74318
0,zip_94078,10.35041253,185824.242,194922.6131,29.02232428,214626.4219,232482.0168
0,zip_58933,7.89978419,291896.2263,326043.209,21.24434749,318675.847,377945.8947
0,zip_82905,2.289462106,113232.1802,128251.6187,5.888731873,113155.3226,137070.0528
0,zip_65665,5.354477892,272619.0716,289883.9641,14.87531898,293082.4972,321670.6963
0,zip_83446,7.585685411,206503.1719,222753.9913,19.95237706,227146.3054,252937.5338
0,zip_63421,10.62179181,145187.4713,164110.2163,28.48608157,165228.8799,195569.0268
0,zip_99415,7.403818305,467447.6012,493973.9748,19.99996497,517516.26,559977.4144
0,zip_91485,3.723632642,161662.1249,182487.111,9.847439371,166021.7299,199017.2253
0,zip_93888,8.613186692,275668.9748,287962.0139,22.9674614,310365.5695,329986.2748
0,zip_86171,7.346609919,133827.635,143357.4288,22.77057096,151014.9764,167181.3013
0,zip_91500,10.05708005,81466.68985,89450.1844,27.63752142,93067.29457,105991.0946
0,zip_83771,7.929162228,183183.4738,201008.5233,23.54411935,205227.5114,236160.5527
0,zip_62808,5.596891721,239524.2446,260727.6281,14.47469924,252673.7473,290886.9995
0,zip_89476,6.379854412,213361.2712,234696.3404,17.12785769,230291.7088,264347.6268
0,zip_84044,3.072866003,245915.2702,257626.2534,8.156150291,255193.2043,273864.1953
0,zip_75055,2.735642973,69974.66563,76364.75375,7.291669129,71367.1178,81637.93338
0,zip_64495,1.663742486,98507.30537,110964.1523,7.027902843,100244.5416,120566.5746
0,zip_90459,9.474601142,95362.79348,103970.967,24.87173004,107212.8368,121002.7695
0,zip_71307,2.046154011,91941.50899,101561.113,5.228580214,92170.2125,107527.5004
0,zip_84220,6.809114615,230299.0177,254338.0083,18.5810621,250601.8721,288969.476
0,zip_90094,-13.41881118,89757.29601,94630.40483,-25.76801977,71722.27728,85544.73956
0,zip_65159,2.54563455,108897.9941,117945.3626,6.15131838,110260.3082,124774.9894
0,zip_75013,6.712673937,126054.9856,132527.9993,16.9455403,136668.4509,147429.2762
0,zip_66903,0.046812256,17749.50124,23430.69874,2.064059611,16367.47684,25663.03812
0,zip_86215,3.184876803,33735.1762,38895.44798,9.312965394,34289.84784,42769.57654
0,zip_75793,-2.769639545,31448.94299,38415.69228,-6.289390529,27987.82181,39279.18995
0,zip_66003,-1.714197855,60440.3859,72669.24385,-4.02127548,55201.84959,74694.93294
0,zip_90048,4.144536501,35263.95024,42897.48149,13.31219271,36380.24399,48863.19772
0,zip_75308,-1.321373336,64604.57622,66858.21566,-0.660725303,63032.90209,69287.58587
0,zip_93999,8.105375588,376427.8224,392147.577,21.64973815,421314.6947,446419.4432
0,zip_76708,3.116893961,83765.49018,92328.51611,8.21575086,85581.75485,99465.21022
0,zip_77946,2.553746751,67589.32378,77231.91685,6.443070976,67559.60183,82911.41172
0,zip_95463,9.077879604,124753.8529,138478.8058,22.84512115,137643.6501,159792.7427
0,zip_74803,-1.029626957,72001.94061,92319.10907,-1.643171577,65468.50039,97784.3499
0,zip_86735,9.03203543,99696.94637,110119.379,23.99967328,111429.714,128064.3472
0,zip_65092,3.272757781,173069.7124,187327.8239,8.693123367,178594.1385,201241.5003
0,zip_98630,10.12016283,463801.6636,520641.7722,26.39445005,522281.7004,612165.4493
0,zip_90909,7.873051312,58667.28947,63709.97146,20.73321364,64642.22474,72758.39417
0,zip_89489,-7.252293248,51875.30284,60685.97786,-18.66202656,42155.99022,56229.95683
0,zip_70913,5.674953415,143654.3513,156832.7399,15.20222274,153599.5229,174752.214
0,zip_65073,5.776631721,237974.984,253976.8509,15.36752969,256145.2968,281684.9914
0,zip_74450,9.454876918,70455.51597,79162.04626,23.27192691,76673.64406,92387.8341
0,zip_62854,6.341129674,360002.9926,383117.663,16.05881011,387580.6215,425527.5423
0,zip_73464,5.094570488,199117.8738,220535.3312,13.40084552,209902.1528,243876.8741
0,zip_76798,2.287413376,62081.60348,70223.96901,7.107564033,62676.00484,76027.16104
0,zip_93378,10.82448797,457932.1362,499490.196,28.07979296,522496.3679,588680.4903
0,zip_82584,9.682377426,98177.95786,108971.0177,26.29387826,110246.0718,129210.3117
0,zip_74810,6.305011864,114041.9612,129212.5754,17.88060309,122823.3435,147666.4547
0,zip_63332,6.888048634,122452.0493,136591.8015,18.29142729,132504.0201,154987.9026
0,zip_76676,13.60661742,54129.62654,63285.99076,33.36840391,61611.1509,76856.06229
0,zip_80456,9.955528386,43593.27064,48696.69346,24.05719372,47618.62484,56863.72133
0,zip_74974,-2.545013038,266479.8815,277413.6313,-6.749038915,251268.5459,268567.398
0,zip_94072,12.74400113,344961.7771,364362.9759,34.95517188,410461.6218,442960.1966
0,zip_100005,9.318676233,178406.2519,193913.1111,24.51609381,200056.8593,225605.8244
0,zip_76882,8.391678961,65621.71613,76567.85431,23.50442646,72365.62501,90250.01249
0,zip_64286,10.48166787,71729.63537,77465.36579,25.12185152,79890.43279,89667.98313
0,zip_80397,4.412810471,77967.73534,83143.83896,12.91491986,83081.49016,91523.59933
0,zip_80586,12.82832438,122267.2048,131756.623,33.88555162,143855.7427,159073.4155
0,zip_84941,2.520871403,64510.62247,72353.73272,7.16459846,65313.37928,77914.36018
0,zip_91544,-0.587410895,131261.07,152910.2149,0.033590973,124867.309,161073.4645
0,zip_87827,9.83676246,97629.06207,108497.9213,25.80775511,109788.531,127230.2592
0,zip_84900,-9.147179473,48744.42285,63150.16334,-23.09404686,35550.31812,58783.73288
0,zip_75633,2.393932327,88159.77453,96864.27632,7.025554073,89787.65523,103825.6354
0,zip_80183,9.912300391,114841.5396,123434.8484,26.22883825,130504.3497,144226.0242
0,zip_87004,1.303121703,156842.4063,162888.9462,1.172191,154492.8236,164808.8031
0,zip_81073,5.905033602,123199.3043,127860.2117,13.68715663,130725.2777,139312.0682
0,zip_80929,10.12204775,57502.55563,65370.04527,26.41864255,64392.10375,77216.21934
0,zip_80549,0.983253118,73749.77919,79751.24241,3.492712665,73413.21981,83996.49009
0,zip_94100,-3.431446356,164764.9169,176386.8396,-8.989087557,151313.0008,169709.0183
0,zip_62837,5.667022288,85079.39882,100539.6739,13.64206498,87507.60894,112542.1681
0,zip_80370,8.25832863,94770.78905,106575.6922,22.17037382,104490.3376,123502.6623
0,zip_78256,4.060184685,96391.83295,105869.2332,11.12479726,100554.3771,115823.9108
0,zip_64288,9.308883053,64526.62316,73925.95078,24.36410079,71384.49467,86692.19142
0,zip_88010,9.343195284,119717.7084,127803.0236,25.35640262,135892.6958,148972.3215
0,zip_83876,7.055205405,388114.1614,403130.1655,18.79139509,428252.4748,452279.505
0,zip_84818,0.026680411,82674.12016,94930.9724,0.993514189,79827.97212,99511.40483
0,zip_79388,-3.371615383,74574.46044,89873.59694,-8.762781656,65368.2041,89667.01926
0,zip_78489,3.354184702,90157.19046,97881.29673,10.360215,94170.65872,106966.6636
0,zip_64887,5.590401106,80954.08568,89000.89853,18.42059124,88962.79326,102252.186
0,zip_79682,21.08664094,204547.5601,229992.9772,59.16180145,264072.6718,311675.1185
0,zip_87613,2.591010947,85069.84626,92071.42965,6.728948703,86655.01119,97829.91258
0,zip_84938,2.22023748,87717.7792,101161.4143,6.038402301,87368.99618,108758.8783
0,zip_81810,7.987661272,94701.95667,105325.5939,21.54650417,104452.7861,121437.8003
0,zip_91340,10.43079505,268650.0846,289373.9723,27.5470417,307018.2477,340137.4515
0,zip_81155,4.68430315,193157.3183,205867.534,13.75553041,207078.1844,227504.1561
0,zip_71960,18.60200705,107570.4378,122080.9165,47.31025552,130711.9481,156356.1263
0,zip_73901,1.467558545,230786.0674,247627.4369,4.048454568,232028.5449,258885.7751
0,zip_80617,5.342322587,36551.80087,40775.54021,14.6647742,38751.35529,45615.74092
0,zip_84846,-0.59147971,64397.62636,76150.08837,-1.6645225,60128.78193,78861.19387
0,zip_87911,7.842965957,32378.4955,40165.26103,20.32721753,33959.28469,47228.16032
0,zip_77275,-1.033775813,68019.27898,78758.04654,-3.105948522,63254.3547,80373.34201
0,zip_93777,9.835150877,190373.5762,219231.4542,27.29783761,214870.1622,261785.0784
0,zip_94270,3.51541311,173551.1748,194159.1168,9.859597715,178933.7019,211910.4314
0,zip_65146,0.65218979,128323.3371,136271.9848,1.748318483,127393.9845,140155.1895
0,zip_74630,1.750063458,29558.39989,37230.47328,3.673987041,27799.61279,40283.85098
0,zip_84963,4.379605681,64035.11788,71381.25529,12.48103412,67190.64185,79028.51464
0,zip_93925,3.395055034,90558.62502,100318.3048,9.089628515,92987.77927,108689.9732
0,zip_68128,3.099217084,85713.39798,94278.87187,8.626024839,88100.27977,101796.8067
0,zip_85136,12.22948553,70367.93621,78353.68695,32.86706302,82026.41785,94899.38769
0,zip_86088,5.385309956,155391.1711,160335.5602,12.40085501,164404.2925,172927.4034
0,zip_74997,6.011378267,108879.6963,116630.0297,16.45272289,117935.3055,130423.9039
0,zip_80553,5.797084691,36567.94477,42438.55237,15.76888058,38522.18018,48145.06949
0,zip_399668,16.57396274,423138.5455,475049.8999,44.31848781,517647.6064,601240.5662
0,zip_82839,4.87471852,87549.09207,100198.4186,14.77779124,92365.4982,113587.7711
0,zip_82051,2.037988833,151631.7695,172011.7754,6.945936757,152409.2861,187237.3601
0,zip_93862,6.623873226,332262.431,367907.7024,16.98179178,356594.4469,413660.5103
0,zip_99955,12.92503575,327772.9836,351801.1487,33.74172743,385428.47,423432.9024
0,zip_98654,10.91445776,164404.7198,184676.5919,31.74438804,190317.1816,226314.8508
0,zip_88404,8.411096462,69035.77713,76516.89844,22.30241176,76289.09364,88465.64136
0,zip_64870,5.346662773,176368.7748,189824.6902,14.09910769,188064.2789,209426.672
0,zip_80121,7.894168638,76977.79493,84476.69801,20.16341042,83868.29558,96482.35786
0,zip_65165,9.676598097,185856.4437,193217.4823,26.44872593,211817.0099,226960.4371
0,zip_73873,5.567361302,115631.2329,121363.1946,14.73371607,124476.5797,133686.1827
0,zip_68951,6.942942511,61654.41597,66171.41737,12.11997919,62625.67812,71592.64315
0,zip_76868,4.310963406,71814.22822,79088.81332,12.24127663,75496.54268,87193.70821
0,zip_77889,7.1379766,66580.82397,73613.22822,19.49620719,72762.39065,84078.39351
0,zip_69056,4.652774977,54407.33562,63097.53379,11.82911949,55866.6879,69920.20539
0,zip_88275,9.973389698,182750.5873,196237.14,29.19974607,212494.0701,234788.973
0,zip_91520,7.545765529,64997.05368,71215.28693,20.3371673,71410.33341,81482.93928
0,zip_91609,4.624645546,84841.94289,94597.92575,18.8916356,94222.92082,110413.8821
0,zip_92931,8.446962715,69249.56624,75624.63205,22.2144826,76741.28875,87074.45783
0,zip_93845,5.108600425,418209.8246,451086.0646,14.10527767,446485.0618,499328.4296
0,zip_68091,4.312216521,62178.5841,70329.88291,11.28983964,64202.33718,77419.60177
0,zip_68979,8.183292098,54038.33071,61037.67208,21.24789714,58984.70092,70396.70169
0,zip_84585,4.167063176,86084.06311,99962.09488,11.86178219,88947.97362,111218.726
0,zip_78373,9.259843697,51972.21754,59733.81932,25.47893895,57994.29656,70792.66163
0,zip_89346,7.848893638,153644.4741,159691.5563,19.21247127,168613.5961,178694.8469
0,zip_68227,-2.614347727,122746.3509,147398.6992,-7.466116563,107793.2784,148587.9658
0,zip_76238,5.26612514,76214.42594,81880.01502,14.89257986,81844.05702,91123.21505
0,zip_86821,8.188865726,108785.0642,117623.2152,21.76635305,120791.2971,134880.8348
0,zip_70122,9.140184316,160371.9686,170182.3355,24.52629027,180773.8176,197767.8503
0,zip_64488,5.846416407,82470.50984,86807.32381,15.78280244,89285.30235,96342.55974
0,zip_64546,6.595662925,114979.2162,125066.7862,17.53348189,124649.6174,140749.0952
0,zip_85543,6.087173066,72667.9629,80471.46199,16.20917424,77809.11327,90362.21704
0,zip_80100,8.651451637,39974.93368,45651.49435,23.22041744,44132.62233,53321.42661
0,zip_68499,5.268460897,69018.62472,80695.15915,14.86300331,72487.28491,91264.85116
0,zip_68900,3.682653452,51475.34679,55617.88103,10.69028823,53868.00514,60666.7536
0,zip_80509,6.11185451,90274.38958,95020.54683,16.36027135,98036.34353,105674.8655
0,zip_80611,7.369926782,105570.3907,111014.2736,20.09200545,116997.3826,126007.5916
0,zip_68218,2.484137054,213934.3503,240239.2969,6.090436777,214205.6315,256441.2086
0,zip_77158,-0.023689033,116132.0836,136946.1267,-0.468511969,109452.5833,142483.4679
0,zip_81977,5.757362335,50749.10736,57250.40363,17.48597149,54858.9415,65468.11006
0,zip_63103,7.602652249,138040.283,146212.6393,21.22695912,153973.8846,167338.7
0,zip_90520,10.07343829,74567.56559,83223.71278,26.20112162,83811.75222,97815.37902
0,zip_92279,7.63556723,128675.313,140122.2082,20.59682884,141803.4464,160314.3297
0,zip_65116,6.198514308,214898.0807,239774.7467,15.94279092,228722.6864,268914.6554
0,zip_63127,10.61307439,122615.5361,134951.8136,28.37775281,140067.543,160129.8973
0,zip_93680,13.93209899,256240.0936,275162.8987,37.89137466,307651.295,339060.0249
0,zip_87850,2.89342497,67592.66127,74981.30999,8.327188649,69218.46639,81086.36496
0,zip_99439,3.256253229,246665.4634,273152.1295,9.573039086,254133.0105,298319.9343
0,zip_97720,12.71744321,608316.8279,652311.4817,34.22193568,718713.6337,789952.8168
0,zip_98531,16.66265483,294055.7291,328590.8226,45.34177884,361572.7154,419107.4641
0,zip_80136,10.66245033,66078.5094,70749.59752,24.10778996,71417.29582,82579.4846
0,zip_88016,13.69244321,62013.24169,69815.28749,35.23548858,72355.87789,85236.50058
0,zip_77452,3.483104294,76124.46072,83084.82306,9.811856623,79032.90649,90180.19863
0,zip_93921,2.520335806,178203.3922,196393.3719,6.398610853,180175.8679,209005.1042
0,zip_63521,9.693754914,139383.9481,151838.686,25.73591912,156805.07,178309.0494
0,zip_76284,12.33215993,119603.9725,128062.2413,33.29605726,140800.8384,154538.0976
0,zip_84716,0.739377997,35020.23718,39914.00157,1.955161383,33975.19277,41886.83011
0,zip_89300,-14.93363737,23909.99555,29596.00893,-35.89927744,15284.95099,24770.06979
0,zip_59823,15.09084414,630532.1907,649677.6586,40.59073973,770747.0501,802241.5515
0,zip_98402,1.343302679,580124.6125,696084.5283,3.228707041,558012.8057,742650.1857
0,zip_67417,0.755435631,129066.4517,138156.8826,2.723113566,128827.5694,143730.5775
0,zip_63705,1.784459684,50612.17018,65190.47251,7.876571356,49163.77483,73779.90804
0,zip_79625,17.54351045,67610.95209,79627.43158,53.54928739,83464.55338,110267.6319
0,zip_67673,7.907674966,273134.3312,300325.3981,22.55568766,303765.7092,349757.6171
0,zip_81003,4.033970032,54052.15675,61539.7089,11.50223635,56041.63534,68076.9303
0,zip_80705,2.525486553,38599.50898,41003.67596,3.870527656,38293.35044,42381.83133
0,zip_62397,0.123263983,221904.7988,247295.3362,0.395951005,215172.4135,255334.5275
0,zip_83417,3.559939147,227028.3826,231920.2749,8.693454967,236768.6127,245565.9557
0,zip_399609,6.262020213,44713.58193,53068.47151,17.15642844,47215.28848,60878.37136
0,zip_85533,1.234687524,75073.68244,82167.13123,3.27804593,74604.25783,85896.25052
0,zip_98595,7.955643737,44588.76916,59448.03884,28.24573113,48441.97592,75719.92191
0,zip_93376,3.066589328,459034.5559,513480.0002,9.049749196,471502.8683,558915.7115
0,zip_92936,9.196532232,160203.0722,166572.6214,23.18611091,178496.4581,191401.782
0,zip_88100,10.20123639,93643.06281,103701.4625,28.48055332,107391.4406,123693.8157
0,zip_97259,6.477244326,325755.1571,352846.3452,17.72967416,354418.4913,397929.2529
0,zip_82753,10.62885007,51177.46032,55652.81614,27.77026165,58308.69407,65583.15181
0,zip_88054,9.431828498,378127.5305,416284.1909,24.36981224,422938.0545,483278.0376
0,zip_78341,0.729336536,50482.74101,56589.25683,2.545831241,49615.44174,59435.31473
0,zip_92984,9.201069032,265376.8496,283474.6472,24.24325965,299031.4919,327729.7822
0,zip_89241,-2.005514633,48863.88921,60531.58585,14.51711123,53958.0181,74418.36754
0,zip_65238,3.088922193,112140.1646,118331.1955,8.41132656,116186.6588,126508.1298
0,zip_80543,-6.940415694,43017.1867,49532.56019,-8.205325094,39952.61352,51294.30887
0,zip_76320,10.3412296,89985.16166,101008.1875,29.58318224,103667.4076,121656.218
0,zip_69067,5.625740737,163455.8692,170496.7715,16.20322328,178397.311,189966.3803
0,zip_83036,21.30153956,57620.24002,61744.73798,60.82051592,72630.5615,86910.05686
0,zip_82759,14.07675913,52286.32264,58315.06577,36.77227492,61722.42878,71585.07807
0,zip_80135,2.313534785,47442.78788,53760.55924,7.843745188,48303.61477,58520.96384
0,zip_76815,6.395913184,52839.50231,58271.76924,16.99523425,56840.80096,65660.33533
0,zip_77357,5.528589607,95205.68105,101300.1702,15.27919982,102601.103,112579.7387
0,zip_66996,9.176241574,225122.8906,279839.9628,20.13648925,231596.1654,325634.9498
0,zip_76455,3.630903407,115833.965,130649.6197,9.549396275,118689.5673,142271.1864
0,zip_64302,0.994368139,40946.0468,44678.21168,4.61411093,41236.84307,47539.00753
0,zip_94264,13.84023866,143200.5616,157314.7276,36.19540545,168936.2984,192447.4
0,zip_68932,10.1868383,79141.90644,87410.93561,28.26108811,90090.19008,104615.3519
0,zip_76488,9.016176547,93243.00225,101838.3216,24.50957599,104919.8312,118724.4743
0,zip_82937,13.43287761,129313.2738,139341.7,36.23232283,153598.1747,170762.9028
0,zip_100133,2.171328113,125747.1629,143669.3377,8.10182504,128244.8674,157240.2251
0,zip_94360,14.44333364,340273.2981,353656.692,37.58480976,407542.2332,431176.2062
0,zip_85749,3.581219331,12078.86553,13637.50503,10.0177484,12181.47894,15177.36313
0,zip_66520,0.530359931,308303.116,372075.9116,0.429182095,287532.6578,392221.738
0,zip_68936,-2.402354505,25349.34742,28592.65787,-7.063701358,23040.00808,28260.18326
0,zip_99411,6.802644531,420590.9814,463298.0862,18.57123486,458061.2321,526053.4752
0,zip_75504,8.496332757,97285.45443,110478.3319,22.85122336,107385.3885,128692.7389
0,zip_83465,-5.101991748,107762.3295,120046.9688,-13.34249883,93991.43725,113553.8961
0,zip_86165,12.54791512,185266.0033,204417.8329,32.79779559,215636.5856,246342.3597
0,zip_98509,11.83147654,262532.7435,288773.6939,31.75838139,305342.4585,347311.5516
0,zip_67371,3.873700966,212669.4155,229017.7168,10.49655097,222177.8739,248450.5853
0,zip_90305,-8.622865419,59400.13648,78955.11683,-22.97361165,42485.31655,73669.34942
0,zip_89766,5.352712464,70439.13646,77932.44916,13.41704322,73960.53205,86085.77556
0,zip_91577,3.376817795,229814.5787,249731.6842,10.14729395,239599.8202,272174.4916
0,zip_93861,3.931783883,261772.8595,288225.2222,10.18981079,270993.5774,313084.8643
0,zip_91475,7.562134392,74733.54443,81879.78748,20.48222949,82244.21339,93740.10335
0,zip_86958,10.43695772,132094.0569,150138.7411,28.79218017,150122.2391,180406.9231
0,zip_94309,10.53913741,178547.2441,189862.8542,28.11982852,204714.3944,224072.5401
0,zip_84054,12.25308327,382148.2186,398061.2959,35.91572642,459469.8486,490112.5164
0,zip_82636,7.193234346,56856.28535,63280.26614,21.26865026,62986.92917,73399.09547
0,zip_92884,-2.654592957,54725.47622,60421.32412,-1.622672981,53034.16265,63346.11047
0,zip_87053,3.189573028,105393.8574,116234.2322,8.784822064,108355.2089,125624.75
0,zip_76886,3.353099092,64658.11533,71024.41796,8.787335385,66331.83063,76679.80304
0,zip_77777,5.138320633,45407.47091,52319.88706,14.65944758,47828.76438,59003.36108
0,zip_73563,4.644601774,344346.4994,357643.0182,12.22636384,366627.9443,387683.5994
0,zip_89429,5.391424429,37240.63889,45992.08848,17.25417358,39226.43557,53641.49054
0,zip_99480,14.84527262,612787.3456,712374.2443,43.96847877,752612.1769,919195.899
0,zip_68517,5.145860214,100867.3965,112891.5205,14.86701109,107104.968,126964.0959
0,zip_63065,6.05322157,127781.4145,143449.0566,15.81278316,135687.8762,161271.364
0,zip_86917,3.103026684,145424.5633,150497.1569,9.317279786,152950.4754,161302.0608
0,zip_64667,5.32007932,113577.2489,124127.8709,15.54987019,122185.0495,139265.3326
0,zip_94188,10.86610682,229517.9243,247414.272,30.206157,266593.6024,296048.1938
0,zip_83975,20.14464187,279769.1421,291357.5497,58.34537961,366361.1346,392258.107
0,zip_85395,-1.850510842,38736.51154,47319.21772,-4.387704409,34947.55337,48811.60511
0,zip_82802,2.181968507,68599.32208,81768.49794,6.146222907,67518.10889,88845.94892
0,zip_78416,8.48131475,141906.2918,150864.9517,22.44200806,158659.5234,172928.7674
0,zip_95898,12.63016889,22670.37261,27532.39968,35.05107944,26135.60715,34379.76564
0,zip_90075,3.296809444,59317.67196,67805.25532,8.932668412,60344.18955,73907.18745
0,zip_85242,7.421717737,38802.03249,42486.46159,20.02488266,42579.20615,48529.8104
0,zip_76710,11.4620726,89788.2044,99977.1472,29.72209632,102621.2331,119199.439
0,zip_80583,6.014411225,55520.28071,60379.97855,12.28936229,57076.64687,65879.90034
0,zip_95208,19.11025486,188274.8589,206868.8153,47.49001332,229148.9266,263295.9025
0,zip_87404,-5.20793463,35862.7923,43589.8468,-13.22481989,30041.30201,42521.71578
0,zip_81571,3.756694521,88206.04347,99754.56621,10.19789236,90802.80148,109147.9222
0,zip_63072,2.888892351,141087.6042,155663.195,7.630971126,143850.8821,166958.3506
0,zip_82949,9.330956147,247671.9756,270695.5193,25.25931578,279682.1846,316505.9819
0,zip_89543,10.35856267,36223.93101,43744.65179,23.58923279,38729.3498,51106.16583
0,zip_87284,-14.19241911,33251.11841,40413.76902,-36.09087997,21488.05083,33006.20122
0,zip_87430,22.36987922,152271.7295,158519.6289,74.49478977,212100.7342,235221.6453
0,zip_94369,5.529445411,141898.1822,147310.2714,12.18640183,149104.5393,158863.4825
0,zip_88385,2.944596615,192165.462,198675.9574,9.546466955,202839.8033,213757.765
0,zip_83454,14.64227673,254532.9983,263998.0047,34.83448802,297850.4774,314891.1272
0,zip_93576,6.997652522,185648.481,192945.1901,14.01395857,195712.7905,208396.9667
0,zip_63714,-2.391787326,142545.6225,160036.0072,-6.279541486,131007.1186,159202.5432
0,zip_77067,3.217340735,115972.1158,123145.7636,8.603616881,120253.2011,131686.4258
0,zip_76718,3.13855683,64776.89283,76476.76534,8.096214907,64514.09992,83716.39375
0,zip_93423,6.592903448,448561.4416,490665.6189,16.60899613,481582.3548,548608.9059
0,zip_86437,7.134552282,86191.61013,92585.90459,19.01046442,94459.10625,104716.9094
0,zip_67289,2.492401388,376997.3475,416396.4937,6.470376182,381284.7837,443788.2609
0,zip_64907,3.298261852,120031.2728,132731.7369,9.360100832,123847.493,144145.5612
0,zip_85587,2.776366409,92117.86548,97195.76051,7.137680555,94659.89232,102904.729
0,zip_76850,8.443666767,47234.50631,56319.8898,16.29195387,48024.07386,63227.85942
0,zip_92542,9.689590561,386121.781,404114.607,25.99869718,441340.3579,469969.193
0,zip_78382,6.270566276,55001.54827,63446.91143,17.95771534,59055.76471,72797.31441
0,zip_63576,5.292808246,132199.1997,145726.5881,13.70752073,139630.9917,161165.1089
0,zip_84229,10.36647234,195387.427,205785.4427,27.82644125,224918.3767,241665.1936
0,zip_73500,0.996213447,53481.59203,61055.74935,3.554573379,52617.68409,64886.94662
0,zip_80650,7.475586433,94426.97793,105411.6053,29.02980815,110323.1869,130790.0887
0,zip_89322,0.799106754,68206.3895,80529.28425,2.470961345,65802.81946,85450.10972
0,zip_64314,6.6759671,90962.88876,99580.49413,18.3858117,99076.3505,112987.0439
0,zip_68562,-3.550733407,75009.47207,84816.44022,-2.991121575,72176.5485,88587.22263
0,zip_67283,0.840653932,215451.392,248695.0176,3.509699031,210684.8369,265970.0077
0,zip_81779,4.979102976,126274.6547,133366.9405,15.10992437,136783.9704,148629.4387
0,zip_78394,1.636484995,110998.7884,123668.2873,4.323199447,110356.5459,130670.4222
0,zip_75418,6.18495932,237454.6036,256847.1281,16.14270872,255679.5854,286344.9923
0,zip_67088,-20.02956785,32843.02435,34364.37852,-56.05069194,15330.14541,21190.07127
0,zip_94646,6.671643079,295501.5961,314483.1728,18.56152087,324631.2644,355280.1439
0,zip_87352,11.26444336,41271.67101,45762.46948,30.41961253,47587.98131,54897.57237
0,zip_84748,5.890032517,100945.2099,113528.8234,16.4994839,108155.9437,128414.6865
